http://www.chicagotribune.com/suburbs/elmhurst/news/ct-dob-elmhurst-american-legion-tl-0712-story.html,143.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/post-tribune/news/,261.0,141,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/hinsdale/news/ct-dhd-d86-attendance-boundaries-tl-0712-story.html,147.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/norridge/news/ct-nhh-old-warsaw-closing-tl-0712-story.html,152.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-itt-tech-fraud-charges-settlement-20180709-story.html,149.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/restaurants/ct-redeye-cereal-breakfast-food-dessert-20180621-story.html,173.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/restaurants/ct-redeye-beyond-veggie-brat-m-burger-20180706-story.html,140.0,53,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/ct-trump-green-day-american-idiot-20180710-story.html,146.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/john-mozeliak--PEBSL000496-topic.html,173.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/nba-15008001-topic.html,224.0,130,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/,291.0,163,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/crime/,385.0,240,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-aurora-teen-charged-handgun-possession-st-0711-story.html,134.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-trump-foxconn-groundbreaking-wisconsin-20180628-story.html,176.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-mcdonalds-headquarters-201800605-story.html,165.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-flash-young-lords-jose-cha-cha-jimenez-0708-20180626-story.html,178.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/paid-posts/?prx_adpz=2851,2.0,17,text/html;charset=UTF-8
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-jos-jos-sale-del-hospital-20180131-story.html,175.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/,320.0,182,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/ct-life-hpv-vaccine-rates-eradicate-cancer-20180702-story.html,204.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/football/bears/,299.0,130,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/soccer/ct-spt-world-cup-france-belgium-20180710-story.html,141.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-smucker-brands-company-20180709-story.html,140.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/ct-food-just-opened-beatnik-on-the-river-20180710-story.html,188.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/,349.0,165,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/,235.0,106,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/bars/ct-redeye-free-drink-slurpee-seven-eleven-chicago-20180709-story.html,138.0,53,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-janus-private-sector-ramifications-20180709-story.html,156.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/news/,328.0,175,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/ct-trump-europe-nato-20180710-story.html,154.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/politics/ct-trump-pardon-dwight-steven-hammond-20180710-story.html,151.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/,398.0,183,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-kyle-hendricks-haugh-20180710-story.html,160.0,80,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/sns-dailymeal-1921095-travel-lufthansa-astronaut-food-20180706-story.html,178.0,76,text/html;charset=UTF-8
http://www.chicagotribune.com/news/weather/?regionalZipCode=60666,263.0,124,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/theater/ct-ott-sara-bareilles-waitress-jones-0713-story.html,154.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/ct-met-cook-county-forest-preserves-investigation-20180710-story.html,166.0,75,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-granite-city-us-steel-trump-tariffs-20180708-story.html,187.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-americans-quitting-their-jobs-20180710-story.html,126.0,54,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-starbucks-plastic-straws-20180709-story.html,144.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-grace-swimmer-st-0711-story.html,156.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/ct-met-quintonio-legrier-police-shooting-trial-20180628-story.html,182.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/crime/shootings/020010001165-topic.html,203.0,124,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/celebrity/,174.0,49,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-ent-set-it-up-claire-scanlon-20180629-story.html,160.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-ent-emmy-nominations-preview-0711-story.html,171.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/news/weather/,264.0,124,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-aurora-borealis-st-0711-story.html,155.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/theater/ct-ent-tootsie-musical-tickets-on-sale-20180702-story.html,148.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/luis-arroyo-PEPLT00008491-topic.html,170.0,84,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/daily-southtown/sports/ct-sta-spt-baseball-thunderbolts-dan-hlad-st-0705-story.html,147.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/culture/ct-redeye-ask-anna-scared-to-fall-in-love-20180705-story,amp.html,35.0,21,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/la-grange/news/ct-dlg-road-construction-tl-0719-story.html,143.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/paid-posts/?prx_t=4tUDAAAAAAtCAPA&prx_ro=s,2.0,17,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/western-springs/news/ct-dlg-frankie-ace-magician-tl-0712-story.html,160.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/,364.0,187,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-lou-malnatis-aurora-st-0715-story.html,143.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/culture/ct-redeye-do-trivia-chicago-bars-20180320-story.html,215.0,164,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-jay-cutler-very-cavallari-haugh-20180709-story.html,181.0,76,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/basketball/bulls/ct-lauri-markkanen-bulls-photos-photogallery.html,137.0,49,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/basketball/bulls/ct-zach-lavine-bulls-photos-photogallery.html,137.0,49,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/basketball/bulls/ct-bulls-draft-pick-bobby-portis-photogallery.html,138.0,49,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/ct-illinois-election-russian-hackers-20180623-story.html,150.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/u.s.-department-of-justice-ORGOV0000160-topic.html,208.0,125,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/politics/ct-met-illinois-elections-board-russia-indictment-20180713-story,amp.html,48.0,39,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/crime/cyber-crime/02001002-topic.html,170.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/politics/ct-illinois-elections-web-site-hack-met-story.html,169.0,83,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html,211.0,130,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/russia-PLGEO00000025-topic.html,204.0,131,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/robert-s.-mueller-iii-PEPLT0008908-topic.html,193.0,111,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/highland-park/news/ct-hpn-election-integrity-forum-tl-1102-20171031-story.html,153.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/elections/11003000-topic.html,209.0,136,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/plan/,203.0,98,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/ct-met-schmich-vacation-etiquette-20180710-story.html,145.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/zorn/ct-perspec-zorn-abortion-roe-wade-supreme-court-kavanaugh-0711-20180710-story.html,155.0,72,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-nielsen-threat-drones-20180704-story.html,146.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/kass/ct-met-chicago-fire-player-injuries-kass-20180706-story.html,149.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-pitts-white-people-policing-black-people-0712-story.html,146.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-social-facebook-nonusers-resisters-0708-story.html,148.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/kass/ct-met-independence-day-kass-0704-story.html,147.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-goldberg-patriotism-nationalism-dissent-0709-20180706-story.html,147.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/page/ct-perspec-page-facebook-texas-vindicator-zuckerberg-0708-20180706-story.html,153.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-teachers-schools-education-students-0710-20180709-story.html,146.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/zorn/ct-perspec-zorn-toilet-attack-rauner-pritzker-20180713-story.html,159.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-goldberg-scarlett-johansson-acting-transgender-0716-story.html,147.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-animal-care-control-susan-russell-0713-20180711-story.html,146.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-strong-opinions-brett-kavanaugh-supreme-court-20180709-story.html,155.0,76,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/page/ct-perspec-page-brett-kavanaugh-darth-vader-naacp-0711-20180710-story.html,159.0,76,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-trump-base-populist-trade-tariffs-0710-20180709-story.html,147.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/kass/ct-met-calhoun-county-peaches-20180711-story.html,149.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/restaurants/ct-roberts-pizza-company-streeterville-new-york-style-story.html,172.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/ct-food-roberts-pizza-returning-to-streeterville-0713-story,amp.html,50.0,35,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/transportation-industry/railway-industry/bnsf-ORCRP002383-topic.html,169.0,99,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/consumer-goods-industries/food-industry/giordanos-enterprises-inc.-ORCRP000017574-topic.html,185.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html,167.0,87,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html,198.0,110,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/home-run-derby-EVSPR000175-topic.html,189.0,107,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/illinois-house-of-representatives-ORGOVV00035-topic.html,185.0,109,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/education/colleges-universities/southern-illinois-university-edwardsville-OREDU000690-topic.html,174.0,99,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/education/colleges-universities/southern-illinois-university-OREDU000681-topic.html,194.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/ct-capital-gazette-shooting-20180701-story.html,227.0,79,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/mass-media/news-media/anderson-cooper-PECLB0004411-topic.html,190.0,119,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/anne-arundel-medical-center-ORGHC00040-topic.html,131.0,72,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-summer-ale-fest-naperville-st-0715-story.html,158.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/consumer-goods-industries/04007000-topic.html,176.0,106,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-mcdonalds-workers-minimum-wage-20180521-story.html,185.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/consumer-goods-industries/food-industry/04007003-topic.html,178.0,106,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?page=3,157.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?page=4,157.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?page=5,155.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?page=6,157.0,95,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?page=7,158.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/politics/93276716-132.html,128.0,51,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?page=8,157.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=galleries&spell=on,112.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=galleries,111.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/news/81259431-132.html,126.0,47,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=all&spell=on&date=07%2F10%2F2018-07%2F14%2F2018,165.0,83,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/nerdmentality/ct-star-wars-back-on-track-20180529-story.html,158.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-ent-westworld-recap-episode-4-season-2-0514-story.html,189.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-varone-dance-review-0210-story.html,189.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?target=galleries,102.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?target=all&spell=on&date=07%2F10%2F2018-07%2F14%2F2018,108.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?target=stories&spell=on,154.0,85,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?target=all&spell=on&date=07%2F13%2F2018-07%2F14%2F2018,106.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=10,155.0,91,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=9,155.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=8,156.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=3,156.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?target=all&spell=on,204.0,113,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=2,155.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=11,155.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=7,156.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=6,155.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=5,155.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?page=4,155.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/gar-forman-PESPT000009848-topic.html?target=videos,117.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?target=videos,106.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?page=11,155.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?page=10,154.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?target=galleries&spell=on,106.0,57,text/html;charset=UTF-8
